date,close
2012-10-25,58.227115631103516
2012-10-26,58.396915435791016
2012-10-31,58.039459228515625
2012-11-01,58.8615837097168
2012-11-02,58.236045837402344
2012-11-05,58.620304107666016
2012-11-06,58.727542877197266
2012-11-07,57.34245300292969
2012-11-08,56.43990707397461
2012-11-09,56.681175231933594
2012-11-12,56.6722412109375
2012-11-13,56.279075622558594
2012-11-14,55.6177864074707
2012-11-15,55.43013381958008
2012-11-16,55.67141342163086
2012-11-19,56.99393081665039
2012-11-20,57.01181411743164
2012-11-21,57.127986907958984
2012-11-23,57.99479293823242
2012-11-26,58.24497985839844
2012-11-27,58.04838943481445
2012-11-28,58.54881286621094
2012-11-29,58.89730453491211
2012-11-30,58.79902648925781
2012-12-03,58.68284225463867
2012-12-04,58.64710235595703
2012-12-05,57.99479293823242
2012-12-06,58.370086669921875
2012-12-07,58.021583557128906
2012-12-10,58.19138717651367
2012-12-11,58.950931549072266
2012-12-12,58.82582092285156
2012-12-13,58.361148834228516
2012-12-14,57.80712127685547
2012-12-17,58.57562255859375
2012-12-18,59.469234466552734
2012-12-19,59.210086822509766
2012-12-20,59.210086822509766
2012-12-21,58.58734893798828
2012-12-24,58.47055435180664
2012-12-26,57.95835494995117
2012-12-27,57.86848831176758
2012-12-28,57.311370849609375
2012-12-31,58.52446365356445
2013-01-02,60.3845100402832
2013-01-03,60.070011138916016
2013-01-04,59.872337341308594
2013-01-07,59.89032745361328
2013-01-08,59.773475646972656
2013-01-09,59.99812316894531
2013-01-10,60.3575553894043
2013-01-11,60.43842697143555
2013-01-14,60.16885757446289
2013-01-15,59.872337341308594
2013-01-16,60.114959716796875
2013-01-17,60.40247344970703
2013-01-18,60.26770782470703
2013-01-22,60.366546630859375
2013-01-23,60.73496627807617
2013-01-24,59.89929962158203
2013-01-25,60.204803466796875
2013-01-28,60.33958053588867
2013-01-29,60.34857940673828
2013-01-30,60.222782135009766
2013-01-31,60.08798599243164
2013-02-01,60.79787063598633
2013-02-04,59.73753356933594
2013-02-05,60.618160247802734
2013-02-06,60.42045593261719
2013-02-07,60.47438049316406
2013-02-08,61.094398498535156
2013-02-11,61.112369537353516
2013-02-12,60.86076736450195
2013-02-13,61.076412200927734
2013-02-14,61.058448791503906
2013-02-15,60.878726959228516
2013-02-19,61.31903076171875
2013-02-20,60.375526428222656
2013-02-21,59.728546142578125
2013-02-22,60.330604553222656
2013-02-25,59.58477783203125
2013-02-26,59.80942153930664
2013-02-27,60.42045593261719
2013-02-28,60.294647216796875
2013-03-01,60.5462646484375
2013-03-04,60.815826416015625
2013-03-05,61.714412689208984
2013-03-06,61.5616569519043
2013-03-07,61.723419189453125
2013-03-08,61.79526901245117
2013-03-11,61.975006103515625
2013-03-12,61.7503662109375
2013-03-13,61.66947555541992
2013-03-14,61.876182556152344
2013-03-15,61.70414733886719
2013-03-18,61.56903839111328
2013-03-19,61.45196533203125
2013-03-20,61.88425064086914
2013-03-21,61.1817626953125
2013-03-22,61.77617263793945
2013-03-25,61.551021575927734
2013-03-26,61.88425064086914
2013-03-27,61.9653434753418
2013-03-28,62.118431091308594
2013-04-01,61.69511795043945
2013-04-02,62.18149948120117
2013-04-03,61.61409378051758
2013-04-04,61.63207244873047
2013-04-05,61.118717193603516
2013-04-08,61.442935943603516
2013-04-09,61.85725402832031
2013-04-10,63.06412887573242
2013-04-11,63.037113189697266
2013-04-12,62.992069244384766
2013-04-15,61.749176025390625
2013-04-16,62.56877517700195
2013-04-17,61.34386444091797
2013-04-18,60.497257232666016
2013-04-19,61.32584762573242
2013-04-22,61.9563102722168
2013-04-23,62.55074691772461
2013-04-24,62.523712158203125
2013-04-25,62.85697555541992
2013-04-26,62.658843994140625
2013-04-29,63.235267639160156
2013-04-30,63.69456481933594
2013-05-01,63.397369384765625
2013-05-02,64.19895935058594
2013-05-03,64.95550537109375
2013-05-06,65.20767974853516
2013-05-07,65.17166137695312
2013-05-08,65.48690032958984
2013-05-09,65.3968276977539
2013-05-10,65.79312133789062
2013-05-13,65.87419128417969
2013-05-14,66.21642303466797
2013-05-15,66.3515396118164
2013-05-16,66.27949523925781
2013-05-17,66.9189453125
2013-05-20,66.81986999511719
2013-05-21,66.89190673828125
2013-05-22,66.3064956665039
2013-05-23,66.15339660644531
2013-05-24,66.11737060546875
2013-05-28,66.54971313476562
2013-05-29,66.23446655273438
2013-05-30,66.58570098876953
2013-05-31,65.97322845458984
2013-06-03,66.09033203125
2013-06-04,65.74810028076172
2013-06-05,64.8924789428711
2013-06-06,65.20767974853516
2013-06-07,66.09933471679688
2013-06-10,66.12635803222656
2013-06-11,65.46885681152344
2013-06-12,64.71232604980469
2013-06-13,65.53197479248047
2013-06-14,65.09961700439453
2013-06-17,65.7301254272461
2013-06-18,66.2704849243164
2013-06-19,65.53197479248047
2013-06-20,63.97378921508789
2013-06-21,63.634071350097656
2013-06-24,63.00163650512695
2013-06-25,63.462406158447266
2013-06-26,64.03162384033203
2013-06-27,64.30267333984375
2013-06-28,64.39302825927734
2013-07-01,64.7905502319336
2013-07-02,64.81767272949219
2013-07-03,65.07967376708984
2013-07-05,65.57659912109375
2013-07-08,65.63985443115234
2013-07-09,66.03739929199219
2013-07-10,66.41687774658203
2013-07-11,67.73601531982422
2013-07-12,68.03416442871094
2013-07-15,68.18773651123047
2013-07-16,68.097412109375
2013-07-17,68.2690658569336
2013-07-18,68.097412109375
2013-07-19,67.39263916015625
2013-07-22,67.59142303466797
2013-07-23,67.09452056884766
2013-07-24,67.31134796142578
2013-07-25,67.73601531982422
2013-07-26,68.097412109375
2013-07-29,67.9709243774414
2013-07-30,68.33232116699219
2013-07-31,68.45880126953125
2013-08-01,69.15449523925781
2013-08-02,69.54304504394531
2013-08-05,69.58821868896484
2013-08-06,69.17259979248047
2013-08-07,69.04610443115234
2013-08-08,69.389404296875
2013-08-09,69.10933685302734
2013-08-12,69.27196502685547
2013-08-13,69.66048431396484
2013-08-14,69.39845275878906
2013-08-15,68.223876953125
2013-08-16,68.19681549072266
2013-08-19,68.0793228149414
2013-08-20,68.37751007080078
2013-08-21,68.14262390136719
2013-08-22,68.8111801147461
2013-08-23,69.27196502685547
2013-08-26,69.30813598632812
2013-08-27,67.88957214355469
2013-08-28,68.1516342163086
2013-08-29,68.63046264648438
2013-08-30,68.18773651123047
2013-09-03,68.57625579833984
2013-09-04,69.30813598632812
2013-09-05,69.42554473876953
2013-09-06,69.50690460205078
2013-09-09,70.32005310058594
2013-09-10,70.66336822509766
2013-09-11,70.52784729003906
2013-09-12,70.48267364501953
2013-09-13,70.52784729003906
2013-09-16,70.3381118774414
2013-09-17,70.80793762207031
2013-09-18,71.6572494506836
2013-09-19,71.82887268066406
2013-09-20,71.58244323730469
2013-09-23,71.43741607666016
2013-09-24,71.43741607666016
2013-09-25,71.19271850585938
2013-09-26,71.74551391601562
2013-09-27,71.65489196777344
2013-09-30,71.48272705078125
2013-10-01,72.20767974853516
2013-10-02,72.18050384521484
2013-10-03,71.3377456665039
2013-10-04,71.95394897460938
2013-10-07,71.3558349609375
2013-10-08,69.97840118408203
2013-10-09,69.76089477539062
2013-10-10,71.23802185058594
2013-10-11,71.79988098144531
2013-10-14,72.30738830566406
2013-10-15,72.02645111083984
2013-10-16,72.8420639038086
2013-10-17,73.2589111328125
2013-10-18,74.44605255126953
2013-10-21,74.60919952392578
2013-10-22,74.71793365478516
2013-10-23,74.26483154296875
2013-10-24,74.591064453125
2013-10-25,75.12572479248047
2013-10-28,75.14387512207031
2013-10-29,75.27069854736328
2013-10-30,75.1982421875
2013-10-31,75.0260238647461
2013-11-01,75.04415893554688
2013-11-04,75.15291595458984
2013-11-05,75.23445892333984
2013-11-06,75.21635437011719
2013-11-07,73.80261993408203
2013-11-08,74.79948425292969
2013-11-11,74.68165588378906
2013-11-12,74.79948425292969
2013-11-13,75.7057113647461
2013-11-14,75.94133758544922
2013-11-15,76.08631896972656
2013-11-18,75.3432388305664
2013-11-19,75.12572479248047
2013-11-20,74.9444580078125
2013-11-21,75.7057113647461
2013-11-22,76.11351013183594
2013-11-25,76.2947769165039
2013-11-26,76.6934814453125
2013-11-27,77.22814178466797
2013-11-29,77.69034576416016
2013-12-02,77.46379089355469
2013-12-03,77.40034484863281
2013-12-04,77.47282409667969
2013-12-05,77.37318420410156
2013-12-06,77.93500518798828
2013-12-09,78.25221252441406
2013-12-10,78.19783020019531
2013-12-11,77.19190979003906
2013-12-12,76.99254608154297
2013-12-13,76.89288330078125
2013-12-16,77.31878662109375
2013-12-17,77.16471099853516
2013-12-18,78.06189727783203
2013-12-19,77.84439849853516
2013-12-20,78.63714599609375
2013-12-23,79.46440887451172
2013-12-24,79.50077819824219
2013-12-26,79.76441192626953
2013-12-27,79.56441497802734
2013-12-30,79.44624328613281
2013-12-31,79.96442413330078
2014-01-02,79.33712005615234
2014-01-03,78.76441192626953
2014-01-06,78.47346496582031
2014-01-07,79.20076751708984
2014-01-08,79.37349700927734
2014-01-09,79.10985565185547
2014-01-10,79.3643798828125
2014-01-13,78.1916732788086
2014-01-14,79.68260955810547
2014-01-15,80.33715057373047
2014-01-16,80.34625244140625
2014-01-17,79.89166259765625
2014-01-21,80.50078582763672
2014-01-22,80.70989990234375
2014-01-23,80.43717193603516
2014-01-24,78.85530853271484
2014-01-27,78.09166717529297
2014-01-28,78.04621887207031
2014-01-29,77.2098617553711
2014-01-30,78.63714599609375
2014-01-31,78.42800903320312
2014-02-03,76.6280288696289
2014-02-04,77.19166564941406
2014-02-05,76.99165344238281
2014-02-06,77.9734878540039
2014-02-07,79.3643798828125
2014-02-10,79.8189697265625
2014-02-11,80.7280502319336
2014-02-12,80.88262939453125
2014-02-13,81.48258972167969
2014-02-14,81.646240234375
2014-02-18,82.0462646484375
2014-02-19,81.48258972167969
2014-02-20,81.86445617675781
2014-02-21,81.75534057617188
2014-02-24,82.19170379638672
2014-02-25,82.10076141357422
2014-02-26,82.02808380126953
2014-02-27,82.5602798461914
2014-02-28,82.4689712524414
2014-03-03,81.85734558105469
2014-03-04,82.89803314208984
2014-03-05,83.12625122070312
2014-03-06,83.05323028564453
2014-03-07,82.64244079589844
2014-03-10,82.7154769897461
2014-03-11,82.35945129394531
2014-03-12,82.66980743408203
2014-03-13,81.50132751464844
2014-03-14,80.94448852539062
2014-03-17,81.65652465820312
2014-03-18,82.64244079589844
2014-03-19,82.19510650634766
2014-03-20,82.42333221435547
2014-03-21,81.4315185546875
2014-03-24,80.71785736083984
2014-03-25,80.9831771850586
2014-03-26,79.94017028808594
2014-03-27,79.49179077148438
2014-03-28,79.6473388671875
2014-03-31,80.21463012695312
2014-04-01,81.62364959716797
2014-04-02,81.8341293334961
2014-04-03,81.1844711303711
2014-04-04,79.02517700195312
2014-04-07,78.27494812011719
2014-04-08,78.99773406982422
2014-04-09,80.35188293457031
2014-04-10,77.86316680908203
2014-04-11,76.95738220214844
2014-04-14,77.56119537353516
2014-04-15,77.81742858886719
2014-04-16,78.85134887695312
2014-04-17,78.86963653564453
2014-04-21,79.45519256591797
2014-04-22,80.08650970458984
2014-04-23,79.38203430175781
2014-04-24,80.14142608642578
2014-04-25,78.8604965209961
2014-04-28,79.11668395996094
2014-04-29,79.74801635742188
2014-04-30,79.95846557617188
2014-05-01,80.19632720947266
2014-05-02,80.04994201660156
2014-05-05,80.47083282470703
2014-05-06,79.42776489257812
2014-05-07,79.19902801513672
2014-05-08,79.1258544921875
2014-05-09,79.41861724853516
2014-05-12,80.72701263427734
2014-05-13,80.78192138671875
2014-05-14,80.36101531982422
2014-05-15,79.72970581054688
2014-05-16,80.251220703125
2014-05-19,80.8093490600586
2014-05-20,80.5165786743164
2014-05-21,81.28512573242188
2014-05-22,81.6419677734375
2014-05-23,82.2366714477539
2014-05-27,83.26145935058594
2014-05-28,83.0052490234375
2014-05-29,83.53595733642578
2014-05-30,83.54508972167969
2014-06-02,83.46272277832031
2014-06-03,83.42615509033203
2014-06-04,83.73722076416016
2014-06-05,84.4417495727539
2014-06-06,84.92668151855469
2014-06-09,84.86262512207031
2014-06-10,85.0090103149414
2014-06-11,84.99073028564453
2014-06-12,84.22215270996094
2014-06-13,84.46919250488281
2014-06-16,84.54241180419922
2014-06-17,84.5881576538086
2014-06-18,85.06393432617188
2014-06-19,85.0090103149414
2014-06-20,85.10901641845703
2014-06-23,85.12736511230469
2014-06-24,85.04478454589844
2014-06-25,85.58605194091797
2014-06-26,85.63191986083984
2014-06-27,86.00810241699219
2014-06-30,86.15486907958984
2014-07-01,87.09981536865234
2014-07-02,87.24659729003906
2014-07-03,87.79704284667969
2014-07-07,87.53101348876953
2014-07-08,86.4759750366211
2014-07-09,87.1181411743164
2014-07-10,86.84293365478516
2014-07-11,87.40258026123047
2014-07-14,87.9255142211914
2014-07-15,87.62274169921875
2014-07-16,87.97136688232422
2014-07-17,86.8062515258789
2014-07-18,88.182373046875
2014-07-21,88.0722885131836
2014-07-22,88.63190460205078
2014-07-23,89.20072174072266
2014-07-24,89.09978485107422
2014-07-25,88.75117492675781
2014-07-28,88.77870178222656
2014-07-29,88.62273406982422
2014-07-30,88.97136688232422
2014-07-31,87.1732177734375
2014-08-01,86.85212707519531
2014-08-04,87.44844818115234
2014-08-05,86.77872467041016
2014-08-06,86.71451568603516
2014-08-07,86.43927764892578
2014-08-08,87.0631332397461
2014-08-11,87.57686614990234
2014-08-12,87.5401840209961
2014-08-13,88.46676635742188
2014-08-14,88.92549896240234
2014-08-15,89.3566665649414
2014-08-18,90.04473876953125
2014-08-19,90.54931640625
2014-08-20,90.54931640625
2014-08-21,90.73284149169922
2014-08-22,90.87042999267578
2014-08-25,91.1915054321289
2014-08-26,91.28324127197266
2014-08-27,91.30158233642578
2014-08-28,91.2007064819336
2014-08-29,91.54015350341797
2014-09-02,91.80618286132812
2014-09-03,91.26490020751953
2014-09-04,91.18233489990234
2014-09-05,91.64105987548828
2014-09-08,91.81535339355469
2014-09-09,91.05388641357422
2014-09-10,91.80618286132812
2014-09-11,91.73279571533203
2014-09-12,91.26490020751953
2014-09-15,90.38417053222656
2014-09-16,91.17317199707031
2014-09-17,91.31079864501953
2014-09-18,91.99884033203125
2014-09-19,91.94185638427734
2014-09-22,91.08660888671875
2014-09-23,90.83831024169922
2014-09-24,91.8130874633789
2014-09-25,89.88189697265625
2014-09-26,90.83831024169922
2014-09-29,90.71875
2014-09-30,90.84749603271484
2014-10-01,89.39452362060547
2014-10-02,89.39452362060547
2014-10-03,90.27734375
2014-10-06,90.08424377441406
2014-10-07,88.80596160888672
2014-10-08,90.53484344482422
2014-10-09,89.07266235351562
2014-10-10,86.84722900390625
2014-10-13,85.4862289428711
2014-10-14,85.49542999267578
2014-10-15,84.94366455078125
2014-10-16,84.4102783203125
2014-10-17,85.52301788330078
2014-10-20,86.80125427246094
2014-10-21,89.08186340332031
2014-10-22,88.62206268310547
2014-10-23,89.95548248291016
2014-10-24,90.69117736816406
2014-10-27,90.75553894042969
2014-10-28,92.125732421875
2014-10-29,91.7854995727539
2014-10-30,91.97862243652344
2014-10-31,93.24765014648438
2014-11-03,93.52352905273438
2014-11-04,93.21088409423828
2014-11-05,93.22007751464844
2014-11-06,93.51436614990234
2014-11-07,93.43158721923828
2014-11-10,93.76265716552734
2014-11-11,94.05693054199219
2014-11-12,94.22244262695312
2014-11-13,94.6270523071289
2014-11-14,94.92131805419922
2014-11-17,94.63626098632812
2014-11-18,95.34434509277344
2014-11-19,94.91215515136719
2014-11-20,95.3351821899414
2014-11-21,95.51907348632812
2014-11-24,96.2639389038086
2014-11-25,96.41108703613281
2014-11-26,97.03641510009766
2014-11-28,97.48703002929688
2014-12-01,96.38350677490234
2014-12-02,96.76976013183594
2014-12-03,96.94446563720703
2014-12-04,96.89848327636719
2014-12-05,96.9076919555664
2014-12-08,96.21797180175781
2014-12-09,96.52147674560547
2014-12-10,95.00411224365234
2014-12-11,95.45471954345703
2014-12-12,94.41554260253906
2014-12-15,93.44081115722656
2014-12-16,91.94185638427734
2014-12-17,93.61549377441406
2014-12-18,95.86853790283203
2014-12-19,96.29036712646484
2014-12-22,96.53034210205078
2014-12-23,96.18882751464844
2014-12-24,96.27189636230469
2014-12-26,96.9549331665039
2014-12-29,96.93646240234375
2014-12-30,96.29036712646484
2014-12-31,95.30270385742188
2015-01-02,95.01657104492188
2015-01-05,93.62279510498047
2015-01-06,92.36747741699219
2015-01-07,93.55818939208984
2015-01-08,95.34888458251953
2015-01-09,94.72122192382812
2015-01-12,93.73355102539062
2015-01-13,93.70584869384766
2015-01-14,93.18897247314453
2015-01-15,91.97982025146484
2015-01-16,93.05974578857422
2015-01-20,93.79815673828125
2015-01-21,94.27813720703125
2015-01-22,96.02267456054688
2015-01-23,96.23497772216797
2015-01-26,96.12421417236328
2015-01-27,93.63204193115234
2015-01-28,93.15205383300781
2015-01-29,94.04737091064453
2015-01-30,93.31819915771484
2015-02-02,94.13045501708984
2015-02-03,95.0350341796875
2015-02-04,94.95197296142578
2015-02-05,95.7734375
2015-02-06,95.19194030761719
2015-02-09,94.88736724853516
2015-02-10,96.36416625976562
2015-02-11,96.71495819091797
2015-02-12,97.84104919433594
2015-02-13,98.68098449707031
2015-02-17,98.7732925415039
2015-02-18,98.9117660522461
2015-02-19,99.40098571777344
2015-02-20,100.0655288696289
2015-02-23,100.16706085205078
2015-02-24,100.24091339111328
2015-02-25,99.99169921875
2015-02-26,100.49935913085938
2015-02-27,100.05631256103516
2015-03-02,100.96086120605469
2015-03-03,100.49015808105469
2015-03-04,100.10247039794922
2015-03-05,100.27783966064453
2015-03-06,99.14252471923828
2015-03-09,99.42865753173828
2015-03-10,97.58260345458984
2015-03-11,97.0195541381836
2015-03-12,97.65643310546875
2015-03-13,97.2318344116211
2015-03-16,98.48717498779297
2015-03-17,98.64408111572266
2015-03-18,99.61323547363281
2015-03-19,99.76092529296875
2015-03-20,100.40669250488281
2015-03-23,100.21239471435547
2015-03-24,99.85160827636719
2015-03-25,97.56648254394531
2015-03-26,97.23343658447266
2015-03-27,97.62199401855469
2015-03-30,98.74141693115234
2015-03-31,97.69599914550781
2015-04-01,97.18717193603516
2015-04-02,97.25192260742188
2015-04-06,98.04755401611328
2015-04-07,97.88102722167969
2015-04-08,98.65814208984375
2015-04-09,99.27803039550781
2015-04-10,99.68509674072266
2015-04-13,99.43528747558594
2015-04-14,99.14849853515625
2015-04-15,99.7683334350586
2015-04-16,99.62957763671875
2015-04-17,98.07530975341797
2015-04-20,99.54631805419922
2015-04-21,99.97187805175781
2015-04-22,100.51773071289062
2015-04-23,100.89702606201172
2015-04-24,102.2662353515625
2015-04-27,102.0072021484375
2015-04-28,101.80368041992188
2015-04-29,101.16532135009766
2015-04-30,99.57403564453125
2015-05-01,100.88778686523438
2015-05-04,101.05431365966797
2015-05-05,99.40751647949219
2015-05-06,98.72290802001953
2015-05-07,99.31501770019531
2015-05-08,100.55469512939453
2015-05-11,100.16613006591797
2015-05-12,99.71286010742188
2015-05-13,99.91637420654297
2015-05-14,101.37809753417969
2015-05-15,101.37809753417969
2015-05-18,101.82217407226562
2015-05-19,101.71116638183594
2015-05-20,101.77593231201172
2015-05-21,102.3032455444336
2015-05-22,102.20148468017578
2015-05-26,101.02652740478516
2015-05-27,102.6548080444336
2015-05-28,102.42352294921875
2015-05-29,101.81293487548828
2015-06-01,102.15520477294922
2015-06-02,101.8314208984375
2015-06-03,102.13673400878906
2015-06-04,101.3595962524414
2015-06-05,101.11905670166016
2015-06-08,100.09214782714844
2015-06-09,99.92561340332031
2015-06-10,101.29483795166016
2015-06-11,101.44286346435547
2015-06-12,100.6102523803711
2015-06-15,100.11066436767578
2015-06-16,100.65648651123047
2015-06-17,100.93404388427734
2015-06-18,102.405029296875
2015-06-19,101.89872741699219
2015-06-22,102.64981842041016
2015-06-23,102.73328399658203
2015-06-24,102.20475006103516
2015-06-25,102.00071716308594
2015-06-26,101.32379913330078
2015-06-29,98.93143463134766
2015-06-30,99.2837905883789
2015-07-01,100.07197570800781
2015-07-02,100.09978485107422
2015-07-06,99.86799621582031
2015-07-07,100.11836242675781
2015-07-08,98.37507629394531
2015-07-09,98.31944274902344
2015-07-10,99.82164001464844
2015-07-13,101.57418823242188
2015-07-14,102.2418212890625
2015-07-15,102.35310363769531
2015-07-16,103.79966735839844
2015-07-17,105.3296890258789
2015-07-20,105.69132232666016
2015-07-21,105.62640380859375
2015-07-22,104.43019104003906
2015-07-23,104.04074096679688
2015-07-24,103.0207748413086
2015-07-27,102.16766357421875
2015-07-28,103.0485610961914
2015-07-29,103.43801879882812
2015-07-30,103.92945861816406
2015-07-31,103.80892181396484
2015-08-03,103.484375
2015-08-04,103.2896499633789
2015-08-05,104.08711242675781
2015-08-06,102.41800689697266
2015-08-07,102.28817749023438
2015-08-10,103.45655822753906
2015-08-11,102.13056182861328
2015-08-12,102.48292541503906
2015-08-13,102.31600189208984
2015-08-14,102.47366333007812
2015-08-17,103.32675170898438
2015-08-18,102.79820251464844
2015-08-19,102.12128448486328
2015-08-20,99.2930908203125
2015-08-21,94.95341491699219
2015-08-24,91.29991149902344
2015-08-25,90.95683288574219
2015-08-26,95.53759765625
2015-08-27,97.9577865600586
2015-08-28,97.93924713134766
2015-08-31,96.7245101928711
2015-09-01,93.70159912109375
2015-09-02,96.34432220458984
2015-09-03,95.87140655517578
2015-09-04,94.7308578491211
2015-09-08,97.40142059326172
2015-09-09,96.3072509765625
2015-09-10,97.35506439208984
2015-09-11,97.89289093017578
2015-09-14,97.5961685180664
2015-09-15,98.74597930908203
2015-09-16,99.30233764648438
2015-09-17,99.33944702148438
2015-09-18,97.92656707763672
2015-09-21,98.2332992553711
2015-09-22,96.76460266113281
2015-09-23,96.8389892578125
2015-09-24,96.48577117919922
2015-09-25,95.66779327392578
2015-09-28,92.9442367553711
2015-09-29,92.46087646484375
2015-09-30,94.58953094482422
2015-10-01,95.01710510253906
2015-10-02,96.68096923828125
2015-10-05,98.06598663330078
2015-10-06,97.60123443603516
2015-10-07,98.18682098388672
2015-10-08,98.5772476196289
2015-10-09,99.02338409423828
2015-10-12,99.26509857177734
2015-10-13,98.62369537353516
2015-10-14,98.46568298339844
2015-10-15,100.08304595947266
2015-10-16,100.50137329101562
2015-10-19,101.07766723632812
2015-10-20,100.55714416503906
2015-10-21,99.94363403320312
2015-10-22,101.97931671142578
2015-10-23,104.83297729492188
2015-10-26,104.8980712890625
2015-10-27,105.11185455322266
2015-10-28,105.98562622070312
2015-10-29,105.81829833984375
2015-10-30,105.3442611694336
2015-11-02,106.5340576171875
2015-11-03,106.90585327148438
2015-11-04,106.91517639160156
2015-11-05,106.62698364257812
2015-11-06,106.70135498046875
2015-11-09,105.56732177734375
2015-11-10,105.29776763916016
2015-11-11,105.16764068603516
2015-11-12,104.1451416015625
2015-11-13,102.10016632080078
2015-11-16,103.56880950927734
2015-11-17,103.63387298583984
2015-11-18,105.62312316894531
2015-11-19,105.69746398925781
2015-11-20,106.4132080078125
2015-11-23,106.1064682006836
2015-11-24,106.01350402832031
2015-11-25,106.1064682006836
2015-11-27,106.25519561767578
2015-11-30,105.98562622070312
2015-12-01,107.0452880859375
2015-12-02,106.38533020019531
2015-12-03,104.58203125
2015-12-04,107.02672576904297
2015-12-07,106.54335021972656
2015-12-08,106.55262756347656
2015-12-09,104.93524932861328
2015-12-10,105.4093017578125
2015-12-11,102.98323822021484
2015-12-14,103.76402282714844
2015-12-15,104.39613342285156
2015-12-16,105.94845581054688
2015-12-17,104.40541076660156
2015-12-18,102.40267181396484
2015-12-21,103.54017639160156
2015-12-22,104.22079467773438
2015-12-23,104.99467468261719
2015-12-24,104.97602081298828
2015-12-28,104.9200668334961
2015-12-29,106.57039642333984
2015-12-30,105.61003112792969
2015-12-31,104.29537963867188
2016-01-04,102.094970703125
2016-01-05,101.91786193847656
2016-01-06,100.9388427734375
2016-01-07,97.77811431884766
2016-01-08,96.97624969482422
2016-01-11,97.27459716796875
2016-01-12,98.40277862548828
2016-01-13,95.00894927978516
2016-01-14,97.03221893310547
2016-01-15,94.02061462402344
2016-01-19,94.22574615478516
2016-01-20,93.93668365478516
2016-01-21,94.02996826171875
2016-01-22,96.75245666503906
2016-01-25,95.3166275024414
2016-01-26,96.17442321777344
2016-01-27,93.7782211303711
2016-01-28,95.10221862792969
2016-01-29,97.08816528320312
2016-02-01,97.34925079345703
2016-02-02,95.24205017089844
2016-02-03,94.78518676757812
2016-02-04,94.77584838867188
2016-02-05,91.48456573486328
2016-02-08,90.08601379394531
2016-02-09,89.80628204345703
2016-02-10,90.15127563476562
2016-02-11,90.020751953125
2016-02-12,91.39130401611328
2016-02-16,93.45187377929688
2016-02-17,95.56837463378906
2016-02-18,94.47750854492188
2016-02-19,94.75720977783203
2016-02-22,96.2956314086914
2016-02-23,94.71057891845703
2016-02-24,95.61495971679688
2016-02-25,96.55668640136719
2016-02-26,96.43548583984375
2016-02-29,95.56837463378906
2016-03-01,98.6358642578125
2016-03-02,98.67316436767578
2016-03-03,98.48670959472656
2016-03-04,98.52397918701172
2016-03-07,97.91793823242188
2016-03-08,97.10678100585938
2016-03-09,97.73148345947266
2016-03-10,97.5822982788086
2016-03-11,99.28853607177734
2016-03-14,99.45637512207031
2016-03-15,99.41905975341797
2016-03-16,100.3048324584961
2016-03-17,100.2488784790039
2016-03-18,100.40599060058594
2016-03-21,100.79875183105469
2016-03-22,101.10735321044922
2016-03-23,100.27508544921875
2016-03-24,100.3031005859375
2016-03-28,100.16282653808594
2016-03-29,101.77131652832031
2016-03-30,102.26692199707031
2016-03-31,102.1172866821289
2016-04-01,103.20206451416016
2016-04-04,102.80929565429688
2016-04-05,101.81805419921875
2016-04-06,103.49192810058594
2016-04-07,102.00508880615234
2016-04-08,101.93025207519531
2016-04-11,101.55619812011719
2016-04-12,102.40719604492188
2016-04-13,103.71640014648438
2016-04-14,103.72572326660156
2016-04-15,103.46391296386719
2016-04-18,104.01563262939453
2016-04-19,103.37970733642578
2016-04-20,103.46391296386719
2016-04-21,103.47325897216797
2016-04-22,101.91156768798828
2016-04-25,101.91156768798828
2016-04-26,101.41593170166016
2016-04-27,100.60235595703125
2016-04-28,99.38667297363281
2016-04-29,98.86299896240234
2016-05-02,99.79814910888672
2016-05-03,98.87232971191406
2016-05-04,98.23645782470703
2016-05-05,98.20841217041016
2016-05-06,98.73208618164062
2016-05-09,99.01262664794922
2016-05-10,100.36858367919922
2016-05-11,99.46148681640625
2016-05-12,99.0219955444336
2016-05-13,98.65727996826172
2016-05-16,99.89167022705078
2016-05-17,98.6385498046875
2016-05-18,98.99393463134766
2016-05-19,98.47958374023438
2016-05-20,99.56434631347656
2016-05-23,99.43343353271484
2016-05-24,101.42529296875
2016-05-25,102.1546859741211
2016-05-26,102.45393371582031
2016-05-27,102.98694610595703
2016-05-31,103.183349609375
2016-06-01,103.19271087646484
2016-06-02,103.40779113769531
2016-06-03,102.9215087890625
2016-06-06,103.29558563232422
2016-06-07,103.03373718261719
2016-06-08,103.2114028930664
2016-06-09,103.0430679321289
2016-06-10,101.8741683959961
2016-06-13,101.0231704711914
2016-06-14,101.0231704711914
2016-06-15,100.7332763671875
2016-06-16,101.03255462646484
2016-06-17,99.84829711914062
2016-06-20,100.47650909423828
2016-06-21,100.79529571533203
2016-06-22,100.5515365600586
2016-06-23,101.9861068725586
2016-06-24,97.78549194335938
2016-06-27,95.84461975097656
2016-06-28,97.94489288330078
2016-06-29,99.67952728271484
2016-06-30,100.83280944824219
2016-07-01,101.33911895751953
2016-07-05,100.72029113769531
2016-07-06,101.54541778564453
2016-07-07,101.8454818725586
2016-07-08,103.4206771850586
2016-07-11,104.01139831542969
2016-07-12,104.53644561767578
2016-07-13,104.28328704833984
2016-07-14,104.99588775634766
2016-07-15,104.82713317871094
